created_at,tweet,username,hashtags,cashtags,retweets_count,likes_count,replies_count
2021-09-11 20:24:57 UTC,"SEC admitted that before suing #Ripple, it had not informed third parties about the legal status of #XRP  https://t.co/qfWNJw7LO5",xrpcryptowolf,"['ripple', 'xrp']",[],85,390,19
2021-09-11 20:14:12 UTC,#Ripple And SEC Reach Agreement Regarding Recordings Of Company’s Meetings  https://t.co/jb9QYkdV6u,xrpcryptowolf,['ripple'],[],50,167,11
2021-09-11 20:06:25 UTC,"Coinbase has joined the party with #Ripple, Uniswap, and other #Crypto projects dealing with legal threats from the SEC. Can they get on the same page and work together against the SEC?  https://t.co/pqdbQ6ijM9",xrpcryptowolf,"['ripple', 'crypto']",[],62,295,12
2021-09-11 19:58:29 UTC,Coinbase and #Ripple could team up in SEC battle  https://t.co/rZQ76024ut,xrpcryptowolf,['ripple'],[],41,311,25
2021-09-11 19:54:57 UTC,"#Ripple is hiring a Senior Director of Communications for RippleX   Senior Director of Communications will maintain and build relationships with press, partners and influencers to drive positive awareness and coverage  https://t.co/C1uPQSjR1g",xrpcryptowolf,['ripple'],[],4,61,6
2021-09-11 19:06:33 UTC,Describe #XRP in a GIF,xrpcryptowolf,['xrp'],[],15,165,236
2021-09-11 18:55:38 UTC,Why did you join the #XRP community?,xrpcryptowolf,['xrp'],[],4,111,73
2021-09-11 18:42:38 UTC,Did #XRP change your life in a positive or negative way?,xrpcryptowolf,['xrp'],[],11,327,169
2021-09-11 18:33:49 UTC,When do you think Coinbase will Relist #XRP?,xrpcryptowolf,['xrp'],[],20,363,120
2021-09-11 18:23:10 UTC,Coinbase needs #XRP way more than $XRP needs Coinbase,xrpcryptowolf,['xrp'],['xrp'],175,1576,72
2021-09-11 18:17:11 UTC,I’ll never use Coinbase again but I still want them to Relist #XRP for the millions of people that only use Coinbase,xrpcryptowolf,['xrp'],[],37,491,35
2021-09-11 18:04:03 UTC,Is Coinbase Pro going to Relist #XRP? This metric was pulled from their API markets list this morning?  https://t.co/4hpHj4IFPk,xrpcryptowolf,['xrp'],[],189,1085,78
2021-09-11 17:34:29 UTC,Good morning to everyone including the SEC for finally admitting they failed to inform #Ripple that they think #XRP is a security,xrpcryptowolf,"['ripple', 'xrp']",[],107,940,26
2021-09-11 01:02:09 UTC,SEC officially admit it’s failure to inform #Ripple that #XRP is security  https://t.co/veKwoAU37Y,xrpcryptowolf,"['ripple', 'xrp']",[],486,1995,73
2021-09-11 00:55:52 UTC,SEC Says Third Parties Asked About Status Of #XRP And The Agency Stayed Silent  https://t.co/2wngJj91qT,xrpcryptowolf,['xrp'],[],53,262,11
2021-09-11 00:51:09 UTC,204 million #XRP have been transferred by #Ripple and several large #Crypto exchanges  https://t.co/KIpgzhZbJj,xrpcryptowolf,"['xrp', 'ripple', 'crypto']",[],55,296,10
2021-09-11 00:44:41 UTC,"#Ripple is hiring a Senior Corporate Development Associate   Senior Corporate Development Associate oversees decisions on deploying capital to grow the company with strategic investments and acquisitions across fintech, software and #Cryptocurrency  https://t.co/yQOZrvGtVI",xrpcryptowolf,"['ripple', 'cryptocurrency']",[],8,39,2
2021-09-10 22:21:05 UTC,#XRP and other Altcoins are surpisingly holding their ground while Bitcoin drops,xrpcryptowolf,['xrp'],[],14,239,22
2021-09-10 22:06:24 UTC,SEC going after Coinbase made everyone realize that #Ripple and #XRP community are fighting for the entire #Crypto industry,xrpcryptowolf,"['ripple', 'xrp', 'crypto']",[],126,826,28
2021-09-10 21:55:29 UTC,At least we know for sure that #XRP will pump hard as fuck once Coinbase #RelistXRP,xrpcryptowolf,"['xrp', 'relistxrp']",[],52,573,26
2021-09-10 21:38:18 UTC,How old is everyone in the #XRP community?,xrpcryptowolf,['xrp'],[],51,935,981
2021-09-10 21:12:40 UTC,"Spoke with #XRP Mami and everything is all good. United we stand, divided we fall",xrpcryptowolf,['xrp'],[],19,461,40
2021-09-10 21:10:17 UTC,#XRP community 🤝 #QNT community,xrpcryptowolf,"['xrp', 'qnt']",[],26,365,17
2021-09-10 19:08:11 UTC,Don’t worry #XRPCommunity I am DMing Mami to find out what’s going on. I want everyone to be friends and win together with all of our bags. There’s no need to talk shit about #XRP,xrpcryptowolf,"['xrpcommunity', 'xrp']",[],16,347,53
2021-09-10 18:41:47 UTC,You don’t have to talk shit about #XRP to pump your other bags. I want everyone to win 🙏,xrpcryptowolf,['xrp'],[],26,461,21
2021-09-10 18:37:36 UTC,#XRP and #Ripple fixes this,xrpcryptowolf,"['xrp', 'ripple']",[],5,49,1
2021-09-10 18:36:02 UTC,Hey Mami did #XRP break your heart or what’s going on with you lately? 🤣,xrpcryptowolf,['xrp'],[],8,311,46
2021-09-10 18:24:07 UTC,Can’t believe Coinbase listed a shitcoin like #Shib before they Relist #XRP,xrpcryptowolf,"['shib', 'xrp']",[],141,1809,155
2021-09-10 04:07:33 UTC,Plot twist: SEC sues Coinbase for pumping the price of #XRP 😂,xrpcryptowolf,['xrp'],[],34,416,27
2021-09-10 03:55:50 UTC,#XRP Lawsuit: SEC opposes #Ripple’s motion to prove Howey test application even though the SEC filed this lawsuit because of the Howey test 😂  https://t.co/3q783ESWRB,xrpcryptowolf,"['xrp', 'ripple']",[],123,574,42
2021-09-10 03:50:19 UTC,#Ripple co-founder Jed McCaleb has not sold any #XRP since the beginning of September  https://t.co/rdZsH0lmw8,xrpcryptowolf,"['ripple', 'xrp']",[],22,116,12
2021-09-10 03:44:43 UTC,Do you believe Coinbase really did experience a “technical issue” or were they setting up the Relisting for #XRP?,xrpcryptowolf,['xrp'],[],67,738,122
2021-09-10 03:31:31 UTC,If Coinbase is fucking with the #XRP community then I’m never using them again,xrpcryptowolf,['xrp'],[],54,619,61
2021-09-10 03:24:01 UTC,Coinbase needs to stop playing games and Relist #XRP,xrpcryptowolf,['xrp'],[],60,489,24
2021-09-10 03:06:54 UTC,Relist #XRP!,xrpcryptowolf,['xrp'],[],110,985,18
2021-09-10 02:55:23 UTC,Everyone like and retweet this so Coinbase and Brian will see it and give us answers about Relisting #XRP,xrpcryptowolf,['xrp'],[],178,362,13
2021-09-10 02:37:31 UTC,Hey   are you gonna piss off the SEC by relisting #XRP?,xrpcryptowolf,['xrp'],[],121,420,24
2021-09-10 02:26:17 UTC,#XRP social engagement hit the highest point in the last week with over 10 million engagements recently  https://t.co/P4nEr8oRPo,xrpcryptowolf,['xrp'],[],65,314,7
2021-09-10 02:18:26 UTC,SEC pissed off Coinbase and now they’re going to Relist #XRP,xrpcryptowolf,['xrp'],[],202,1846,101
2021-09-10 02:05:31 UTC,Looks like Coinbase Pro is relisting 4 pairs for #XRP,xrpcryptowolf,['xrp'],[],25,187,16
2021-09-10 01:57:54 UTC,Is Coinbase Pro going to Relist #XRP?,xrpcryptowolf,['xrp'],[],29,327,40
2021-09-10 01:54:39 UTC,Did Coinbase Relist #XRP?,xrpcryptowolf,['xrp'],[],91,1185,177
2021-09-10 01:46:09 UTC,Why is #XRP pumping so fast? 😉,xrpcryptowolf,['xrp'],[],53,794,134
2021-09-10 01:43:14 UTC,Who’s pumping #XRP?,xrpcryptowolf,['xrp'],[],16,237,46
2021-09-10 01:40:40 UTC,#XRP pumped 10%+ in only a few seconds,xrpcryptowolf,['xrp'],[],41,452,42
2021-09-10 01:35:43 UTC,Whoever bought #XRP pumped the price from $1.10 to $1.20+ in just a few seconds,xrpcryptowolf,['xrp'],[],28,349,37
2021-09-10 01:31:39 UTC,Pump it #XRP,xrpcryptowolf,['xrp'],[],36,267,15
2021-09-10 01:25:49 UTC,Where did that green candle on #XRP come from?,xrpcryptowolf,['xrp'],[],53,833,151
2021-09-10 01:12:17 UTC,"#Ripple is hiring a Business Development Manager   Business Development Manager will work with marketing, product, sales teams to help drive use cases for cross-border payments and new #Crypto enabled products and services  https://t.co/P59MulwGL1",xrpcryptowolf,"['ripple', 'crypto']",[],12,83,4
2021-09-09 18:59:08 UTC,#XRP will give you generational wealth,xrpcryptowolf,['xrp'],[],103,1123,97
2021-09-09 17:37:26 UTC,Good morning to everyone except Gary Gensler for being too much of a weenie to talk about #Ripple and #XRP,xrpcryptowolf,"['ripple', 'xrp']",[],50,604,29
2021-09-09 07:18:01 UTC,SEC Refuses To Provide Further Responses To #Ripple's Contention Interrogatories  SEC accuses  of trying to trap it into answering questions about the legal status of Bitcoin and #Ethereum  https://t.co/OsD3HJwtML,xrpcryptowolf,"['ripple', 'ethereum']",[],129,554,73
2021-09-09 01:35:53 UTC,Why is there always a price glitch for #XRP? 👀,xrpcryptowolf,['xrp'],[],45,881,97
2021-09-09 01:22:25 UTC,Ignore the glitches for the prices of #XRP and #XLM on Coinmarketcap and Coinbase,xrpcryptowolf,"['xrp', 'xlm']",[],63,535,69
2021-09-08 23:25:12 UTC,#XRP Lawsuit: #Ripple accuses SEC of ill-conceived motion practice  https://t.co/2nASWa2G5Y,xrpcryptowolf,"['xrp', 'ripple']",[],57,269,7
2021-09-08 23:15:43 UTC,#Ripple Lawyers Slam SEC Response To Motion That Could Expose Regulator Employees' #XRP Trading History  https://t.co/3bWhQl5BHt,xrpcryptowolf,"['ripple', 'xrp']",[],76,337,9
2021-09-08 21:47:13 UTC,#Ripple will beat the SEC so badly during the #XRP lawsuit that it’ll set a strong precedent with all future lawsuits for #Crypto,xrpcryptowolf,"['ripple', 'xrp', 'crypto']",[],17,176,9
2021-09-08 21:35:46 UTC,"#XRP united we stand, divided we fall",xrpcryptowolf,['xrp'],[],11,122,4
2021-09-08 21:34:23 UTC,#Ripple 🤝 crypto industry 🤝 Coinbase,xrpcryptowolf,['ripple'],[],7,88,2
2021-09-08 21:32:33 UTC,SEC started this war with #Ripple and #XRP and now they think they’re powerful enough to take on the whole industry 😂,xrpcryptowolf,"['ripple', 'xrp']",[],15,230,14
2021-09-08 20:35:59 UTC,Was the #XRP community wrong about SEC Chair Gary Gensler?,xrpcryptowolf,['xrp'],[],49,926,268
2021-09-08 19:02:30 UTC,The enemy of your enemy is your friend  #Ripple 🤝 Coinbase,xrpcryptowolf,['ripple'],[],88,660,37
2021-09-08 06:01:15 UTC,Who thinks Coinbase is finally going to relist #XRP?  https://t.co/5sUjqGqWxT,xrpcryptowolf,['xrp'],[],75,537,63
2021-09-08 05:15:37 UTC,At least #Ripple will beat the SEC before Coinbase 🤣,xrpcryptowolf,['ripple'],[],85,1063,48
2021-09-08 05:08:00 UTC,What does #Ripple really think about the SEC going after Coinbase? 😂,xrpcryptowolf,['ripple'],[],15,285,24
2021-09-08 04:35:41 UTC,SEC suing Coinbase is karma for delisting #XRP. Coinbase might as well #RelistXRP,xrpcryptowolf,"['xrp', 'relistxrp']",[],53,794,14
2021-09-08 03:58:13 UTC,The SEC is a threat to the entire #Crypto industry and not just #Ripple and #XRP. It’s about time everyone realized it,xrpcryptowolf,"['crypto', 'ripple', 'xrp']",[],206,1260,55
2021-09-08 03:45:01 UTC,Everyone shit on #Ripple and #XRP when the SEC sued them. Now the SEC is going after Coinbase. Karma is a b*tch 🤣,xrpcryptowolf,"['ripple', 'xrp']",[],137,1512,52
2021-09-07 20:15:09 UTC,Who’s buying the #XRP dip?,xrpcryptowolf,['xrp'],[],49,1248,181
2021-09-07 18:03:39 UTC,#XRP whales want to shake you out before September 14,xrpcryptowolf,['xrp'],[],125,1365,151
2021-09-07 17:36:13 UTC,Stop selling #XRP,xrpcryptowolf,['xrp'],[],26,456,50
2021-09-07 17:26:26 UTC,Hold the fucking line #XRP,xrpcryptowolf,['xrp'],[],35,524,37
2021-09-07 17:18:16 UTC,Good morning to everyone except the bears that flash crashed #XRP,xrpcryptowolf,['xrp'],[],16,308,21
2021-09-07 05:24:09 UTC,Don’t forget David Schwartz previously said he wanted to lower the #XRPL reserve once he believed #XRP was going to stay above $1,xrpcryptowolf,"['xrpl', 'xrp']",[],29,591,18
2021-09-07 01:35:10 UTC,Everybody go comment on Stephen Curry’s tweet to buy #XRP,xrpcryptowolf,['xrp'],[],17,184,18
2021-09-07 01:24:21 UTC,Everyone like the tweet below so Stephen Curry will see it and buy #XRP,xrpcryptowolf,['xrp'],[],51,449,7
2021-09-06 23:17:06 UTC,Unfortunately this isn’t an #XRP bamboo tree 🧐,xrpcryptowolf,['xrp'],[],3,92,6
2021-09-06 17:56:04 UTC,#XRP is going to erupt like a volcano,xrpcryptowolf,['xrp'],[],18,369,14
2021-09-06 17:32:10 UTC,Happy Labor Day #XRP Community,xrpcryptowolf,['xrp'],[],13,290,18
2021-09-06 17:18:46 UTC,#XRP The Final Countdown  https://t.co/S8nhVaYOJk,xrpcryptowolf,['xrp'],[],66,549,30
2021-09-06 16:58:32 UTC,Good morning to everyone except those that don’t hold any #XRP,xrpcryptowolf,['xrp'],[],35,641,18
2021-09-03 22:26:17 UTC,What do you like and dislike about #XRP?,xrpcryptowolf,['xrp'],[],11,140,78
2021-09-03 21:15:48 UTC,Why is the #XRP army the best community in crypto?,xrpcryptowolf,['xrp'],[],30,485,87
2021-09-03 20:59:31 UTC,Most people say the sky is the limit but that’s not true. The universe is the limit for #XRP,xrpcryptowolf,['xrp'],[],19,167,12
2021-09-03 20:51:40 UTC,What’s the highest price you see #XRP skyrocketing to?,xrpcryptowolf,['xrp'],[],35,677,372
2021-09-03 20:35:34 UTC,#XRP will turn your dreams into a reality,xrpcryptowolf,['xrp'],[],35,417,21
2021-09-03 20:25:04 UTC,Describe #XRP in a GIF,xrpcryptowolf,['xrp'],[],8,190,257
2021-09-03 20:20:13 UTC,Who in the #XRP community lives by Chicago?,xrpcryptowolf,['xrp'],[],2,66,42
2021-09-03 20:13:08 UTC,Anyone who talks shit about #XRP ain’t shit themselves,xrpcryptowolf,['xrp'],[],6,154,11
2021-09-03 20:05:26 UTC,How did #XRP change your life?,xrpcryptowolf,['xrp'],[],8,267,141
2021-09-03 19:55:16 UTC,If you didn’t invest in #XRP then what would you be doing right now?,xrpcryptowolf,['xrp'],[],13,259,93
2021-09-03 19:30:07 UTC,#XRP will become the king of crypto,xrpcryptowolf,['xrp'],[],76,799,31
2021-09-03 18:21:24 UTC,SEC is going after Uniswap and now the maxis realize how important the #XRP lawsuit against #Ripple really is 🤣,xrpcryptowolf,"['xrp', 'ripple']",[],247,1503,56
2021-09-03 18:16:47 UTC,You don’t have to shit on #XRP in order to pump your other bags. Don’t ever forget most of you came from the #XRP community and you wouldn’t be who you are without #XRP,xrpcryptowolf,"['xrp', 'xrp', 'xrp']",[],39,543,34
2021-09-03 16:37:58 UTC,#XRP Certified Lover Boy,xrpcryptowolf,['xrp'],[],14,187,4
2021-09-03 16:26:32 UTC,Good morning to everyone except the people who sold #XRP because of the SEC lawsuit against #Ripple,xrpcryptowolf,"['xrp', 'ripple']",[],30,541,26
2021-09-02 23:55:08 UTC,#Ripple Partner SBI Holdings Is Going To Launch Japan's First #Crypto Fund That Will Invest In #XRP  https://t.co/Gi6HrgyE5g,xrpcryptowolf,"['ripple', 'crypto', 'xrp']",[],55,218,7
2021-09-02 23:49:42 UTC,#Ripple Co-Founder Chris Larsen believes Bitcoin switching from Proof of Work to another validation protocol is necessary  https://t.co/nukMTEJTeC,xrpcryptowolf,['ripple'],[],71,352,10
2021-09-02 23:44:34 UTC,"Japanese ""Amazon"" Rakuten Will #RelistXRP And Resume #XRP Trading  https://t.co/suCkKUIPxU",xrpcryptowolf,"['relistxrp', 'xrp']",[],171,781,16
2021-09-02 23:40:50 UTC,"Judge Netburn ordered the SEC to produce internal documents regarding discussions over the nature of $ETH and $XRP, for which she will hold an in-camera review  https://t.co/s6deeFHfaK",xrpcryptowolf,[],"['eth', 'xrp']",26,139,3
2021-09-02 23:37:07 UTC,#XRP price chart bull flag puts the next bullish target at $1.50  https://t.co/MjtDj87YL0,xrpcryptowolf,['xrp'],[],15,91,2
2021-09-02 23:33:26 UTC,#Ripple Wallet That Funds Jed McCaleb Is Now Empty  https://t.co/L1VrXuNiOw,xrpcryptowolf,['ripple'],[],27,142,2
2021-09-02 23:29:59 UTC,#Ripple Transfers 275 Million #XRP  https://t.co/iojwxGNzCP,xrpcryptowolf,"['ripple', 'xrp']",[],7,28,5
2021-09-02 23:26:18 UTC,#Ripple is helping hundreds of financial institutions around the world deliver a better cross-border payment experience  https://t.co/JvMDqXcjOx,xrpcryptowolf,['ripple'],[],13,57,1
2021-09-02 23:22:55 UTC,"Developers are using the #XRP Ledger to build innovative products for gaming, content, and web monetization, among other applications where currency is at the center  https://t.co/X4immBy5Ls",xrpcryptowolf,['xrp'],[],5,40,0
2021-09-02 23:18:48 UTC,#Ripple is hiring a Principal Engineer   Principal engineer will help build the next generation payment platform that enables banks to instantly settle cross-border payments to create the Internet of Value  https://t.co/meAwYZLICa,xrpcryptowolf,['ripple'],[],7,30,0
2021-09-02 23:11:18 UTC,#Flare warns #XRP community about a new scam - someone is offering fake $FLR tokens  https://t.co/doeffR42g6,xrpcryptowolf,"['flare', 'xrp']",['flr'],29,71,3
2021-09-02 18:50:19 UTC,Bitrue Launched #XRP Futures  #XRPCommunity &amp; All #Crypto Investors I Highly Recommend To Sign Up For #Bitrue (Click Link Below) 👇👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/70Myuq1C2A,xrpcryptowolf,"['xrp', 'xrpcommunity', 'crypto', 'bitrue']",[],28,135,13
2021-09-02 18:40:08 UTC,What’s your end of year price prediction for #XRP?,xrpcryptowolf,['xrp'],[],48,731,527
2021-09-02 18:35:22 UTC,What made you fall in love with #XRP?,xrpcryptowolf,['xrp'],[],16,384,255
2021-09-02 18:30:09 UTC,Who’s buying #XRP?,xrpcryptowolf,['xrp'],[],6,174,21
2021-09-02 18:25:17 UTC,Describe the #XRP lawsuit in a GIF,xrpcryptowolf,['xrp'],[],28,492,641
2021-09-02 18:20:15 UTC,Do you think the #XRP lawsuit will be settled in September or when?,xrpcryptowolf,['xrp'],[],19,466,140
2021-09-02 18:15:57 UTC,Don’t forget #XRP is a top 10 crypto which hasn’t hit its all time high yet so it has the best ROI,xrpcryptowolf,['xrp'],[],19,257,10
2021-09-02 18:10:47 UTC,#XRP is looking strong,xrpcryptowolf,['xrp'],[],16,388,18
2021-09-02 17:46:16 UTC,Good morning to everyone except those who still think #Ripple will lose the #XRP lawsuit,xrpcryptowolf,"['ripple', 'xrp']",[],30,595,21
2021-09-01 19:20:40 UTC,Today is my 27th Birthday! I started crypto when I was 22 and it’s insane how much my life has changed! Never would have imagined that I’d be where I’m at now! Extremely grateful for the #XRP community! No matter what I’ll always be here! Can’t wait to meet all of you someday 🙏,xrpcryptowolf,['xrp'],[],72,1747,298
2021-09-01 19:10:47 UTC,"Did The SEC Allow Its Employees To Trade #XRP?  #Ripple lawyers said the SEC's internal policy indicates that the SEC, at least until January 2018, had not concluded that sales and offers of $XRP were securities transactions  https://t.co/J6T4n9gBWm",xrpcryptowolf,"['xrp', 'ripple']",['xrp'],60,223,10
2021-09-01 19:04:48 UTC,"Even after repeated insistence by Judge Netburn, the SEC has repeatedly refused to provide relevant information on how the Howey Test applies to #Ripple’s #XRP transactions and  lawyers are calling it baseless  https://t.co/cPa9z3M1AY",xrpcryptowolf,"['ripple', 'xrp']",[],18,106,3
